0.000000000000000000e+00,3.673469387755102372e-02,7.346938775510204744e-02,1.102040816326530781e-01,1.469387755102040949e-01,1.836734693877551117e-01,2.204081632653061562e-01,2.571428571428571730e-01,2.938775510204081898e-01,3.306122448979592066e-01,3.673469387755102233e-01,4.040816326530612401e-01,4.408163265306123124e-01,4.775510204081633292e-01,5.142857142857143460e-01,5.510204081632653628e-01,5.877551020408163795e-01,6.244897959183673963e-01,6.612244897959184131e-01,6.979591836734694299e-01,7.346938775510204467e-01,7.714285714285714635e-01,8.081632653061224802e-01,8.448979591836734970e-01,8.816326530612246248e-01,9.183673469387756416e-01,9.551020408163266584e-01,9.918367346938776752e-01,1.028571428571428692e+00,1.065306122448979709e+00,1.102040816326530726e+00,1.138775510204081742e+00,1.175510204081632759e+00,1.212244897959183776e+00,1.248979591836734793e+00,1.285714285714285809e+00,1.322448979591836826e+00,1.359183673469387843e+00,1.395918367346938860e+00,1.432653061224489877e+00,1.469387755102040893e+00,1.506122448979591910e+00,1.542857142857142927e+00,1.579591836734693944e+00,1.616326530612244960e+00,1.653061224489795977e+00,1.689795918367346994e+00,1.726530612244898011e+00,1.763265306122449250e+00,1.800000000000000044e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.441407787046045996e-08,0.000000000000000000e+00,-2.441407787046045996e-08,-2.441407787046045996e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.441407787046045996e-08,-2.441407787046045996e-08,-2.441407787046045996e-08,-2.441407787046045996e-08,-2.441407787046045996e-08,-7.324217676796251908e-08,-2.441407787046045996e-08,0.000000000000000000e+00,-2.441407787046045996e-08,0.000000000000000000e+00,2.441407787046045996e-08,2.441407787046045996e-08,7.324217676796251908e-08,6.103516057009983342e-07,1.269531196612661006e-06,1.953124922238202998e-06,2.636718647863744991e-06,3.247070537781837629e-06,3.930664036033704178e-06,4.565429492231487529e-06,5.200195403176621767e-06,5.810546838347363519e-06,6.372070231464022072e-06,6.958007645607722225e-06,7.519531038724380778e-06,8.032226844534307020e-06,8.544921740849531488e-06,9.106445588713540928e-06,9.594726918749074684e-06,1.003417929723582347e-05,1.049804706099166651e-05,1.091308587319872458e-05,1.135253916118017514e-05,1.174316440710754250e-05,1.213378874354020809e-05,1.252441398946757545e-05,1.289062475962055032e-05,1.323242196349383448e-05,1.354980469159272616e-05,1.386718741969161783e-05,1.416015658151081880e-05,1.445312483383531799e-05
