0.000000000000000000e+00,3.673469387755102372e-02,7.346938775510204744e-02,1.102040816326530781e-01,1.469387755102040949e-01,1.836734693877551117e-01,2.204081632653061562e-01,2.571428571428571730e-01,2.938775510204081898e-01,3.306122448979592066e-01,3.673469387755102233e-01,4.040816326530612401e-01,4.408163265306123124e-01,4.775510204081633292e-01,5.142857142857143460e-01,5.510204081632653628e-01,5.877551020408163795e-01,6.244897959183673963e-01,6.612244897959184131e-01,6.979591836734694299e-01,7.346938775510204467e-01,7.714285714285714635e-01,8.081632653061224802e-01,8.448979591836734970e-01,8.816326530612246248e-01,9.183673469387756416e-01,9.551020408163266584e-01,9.918367346938776752e-01,1.028571428571428692e+00,1.065306122448979709e+00,1.102040816326530726e+00,1.138775510204081742e+00,1.175510204081632759e+00,1.212244897959183776e+00,1.248979591836734793e+00,1.285714285714285809e+00,1.322448979591836826e+00,1.359183673469387843e+00,1.395918367346938860e+00,1.432653061224489877e+00,1.469387755102040893e+00,1.506122448979591910e+00,1.542857142857142927e+00,1.579591836734693944e+00,1.616326530612244960e+00,1.653061224489795977e+00,1.689795918367346994e+00,1.726530612244898011e+00,1.763265306122449250e+00,1.800000000000000044e+00
2.441407787046045996e-08,0.000000000000000000e+00,0.000000000000000000e+00,-7.324217676796251908e-08,2.441407787046045996e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.441402102704159915e-08,2.441407787046045996e-08,2.441407787046045996e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.882815574092091992e-08,2.441407787046045996e-08,2.441407787046045996e-08,2.441407787046045996e-08,2.441407787046045996e-08,4.882815574092091992e-08,3.417968628127709962e-07,1.513671918473846745e-06,2.978515681206772570e-06,4.638672066903382074e-06,6.591796932298166212e-06,8.764648896431026515e-06,1.093749995106918504e-05,1.362304681151726982e-05,1.638183618979383027e-05,1.948242186244897312e-05,2.270507809498667484e-05,2.622070257984887576e-05,2.988281210036802804e-05,3.376464826487790560e-05,3.764648442938778317e-05,4.177246171366277849e-05,4.606933669037971413e-05,5.078125047930370783e-05,5.527343762423697626e-05,5.991210798583779251e-05,6.494140632185008144e-05,6.989746123053919291e-05,7.456054970589320874e-05,7.990722895101498580e-05,8.525390819613676285e-05,9.057616932750534033e-05,9.626465123346861219e-05,9.924316634624119615e-05,9.929199529778998112e-05,9.931640613558556652e-05,9.931640613558556652e-05
