1.800000000000000044e+00,1.763265306122449028e+00,1.726530612244898011e+00,1.689795918367346994e+00,1.653061224489795977e+00,1.616326530612244960e+00,1.579591836734693944e+00,1.542857142857142927e+00,1.506122448979591910e+00,1.469387755102040893e+00,1.432653061224489877e+00,1.395918367346938860e+00,1.359183673469387621e+00,1.322448979591836604e+00,1.285714285714285587e+00,1.248979591836734571e+00,1.212244897959183554e+00,1.175510204081632537e+00,1.138775510204081520e+00,1.102040816326530503e+00,1.065306122448979487e+00,1.028571428571428470e+00,9.918367346938775642e-01,9.551020408163265474e-01,9.183673469387754196e-01,8.816326530612244028e-01,8.448979591836733860e-01,8.081632653061223692e-01,7.714285714285713524e-01,7.346938775510203357e-01,6.979591836734693189e-01,6.612244897959183021e-01,6.244897959183672853e-01,5.877551020408162685e-01,5.510204081632652517e-01,5.142857142857142350e-01,4.775510204081632182e-01,4.408163265306122014e-01,4.040816326530611846e-01,3.673469387755101678e-01,3.306122448979591510e-01,2.938775510204081343e-01,2.571428571428571175e-01,2.204081632653061007e-01,1.836734693877550839e-01,1.469387755102040671e-01,1.102040816326530503e-01,7.346938775510203357e-02,3.673469387755079474e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.441404944875102956e-08,0.000000000000000000e+00,9.765622621671354864e-08,0.000000000000000000e+00,2.441404944875102956e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441404944875102956e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.441404944875102956e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.441404944875102956e-08,2.441404944875102956e-08,2.441404944875102956e-08,1.464843819576344686e-07,4.638671668999450048e-07,8.789062064806785202e-07,1.293945359748249757e-06,1.782226462410108070e-06,2.368164103927483666e-06,2.929687497044142219e-06,3.588867201642642613e-06,4.370117238750026445e-06,5.053710737001892994e-06,5.834960774109276826e-06,6.665038853270743857e-06,7.543945429233644973e-06,8.422852005196546088e-06,9.350585713718828629e-06,1.037597641584397934e-05,1.142578159374352254e-05,1.252441390420244716e-05,1.369628873248984746e-05,1.484374999449755705e-05,1.616210985844190873e-05,1.728515573518052406e-05,1.848144503924231685e-05,1.987304651152044244e-05,2.111816476713102020e-05,2.253417889619413472e-05,2.395019484424665279e-05,2.539062526807356335e-05,2.678222674035168893e-05,2.832031324828676588e-05,2.971191472056489147e-05
