0.000000000000000000e+00,8.797654882073402405e-03,1.935484074056148529e-02,2.991202659904956818e-02,3.870968148112297058e-02,4.926686733961105347e-02,5.982405319809913635e-02,6.862170994281768799e-02,7.917889207601547241e-02,8.973608165979385376e-02,9.853373467922210693e-02,1.090909242630004883e-01,1.196481063961982727e-01,1.284457594156265259e-01,1.390029489994049072e-01,1.495601385831832886e-01,1.583577841520309448e-01,1.689149737358093262e-01,1.794721633195877075e-01,1.882698237895965576e-01,1.988269984722137451e-01,2.093841880559921265e-01,2.199413776397705078e-01,2.287390232086181641e-01,2.392962127923965454e-01,2.498534023761749268e-01,2.586510479450225830e-01,2.692082524299621582e-01,2.797654271125793457e-01,2.885630726814270020e-01,2.991202771663665771e-01,3.096774518489837646e-01,3.184750974178314209e-01,3.290323019027709961e-01,3.395894765853881836e-01,3.483871519565582275e-01,3.589443266391754150e-01,3.695015013217926025e-01,3.782991766929626465e-01,3.888563513755798340e-01,3.994135260581970215e-01,4.099707305431365967e-01,4.187683761119842529e-01,4.293255507946014404e-01,4.398827552795410156e-01,4.486804008483886719e-01,4.592376053333282471e-01,4.697947800159454346e-01,4.785924255847930908e-01,4.891496300697326660e-01,4.997068047523498535e-01,5.085044503211975098e-01,5.190616250038146973e-01,5.296188592910766602e-01,5.384165048599243164e-01,5.489736795425415039e-01,5.595308542251586914e-01,5.683284997940063477e-01,5.788856744766235352e-01,5.894429087638854980e-01
1.798240661621093750e+00,1.789443016052246094e+00,1.778885841369628906e+00,1.768328666687011719e+00,1.759531021118164062e+00,1.748973846435546875e+00,1.738416671752929688e+00,1.729619026184082031e+00,1.719061732292175293e+00,1.708504557609558105e+00,1.699706912040710449e+00,1.689149737358093262e+00,1.678592562675476074e+00,1.669794917106628418e+00,1.659237742424011230e+00,1.648680567741394043e+00,1.639882922172546387e+00,1.629325747489929199e+00,1.618768572807312012e+00,1.609970808029174805e+00,1.599413633346557617e+00,1.588856458663940430e+00,1.578299283981323242e+00,1.569501638412475586e+00,1.558944463729858398e+00,1.548387289047241211e+00,1.539589643478393555e+00,1.529032468795776367e+00,1.518475294113159180e+00,1.509677648544311523e+00,1.499120354652404785e+00,1.488563179969787598e+00,1.479765534400939941e+00,1.469208359718322754e+00,1.458651185035705566e+00,1.449853539466857910e+00,1.439296364784240723e+00,1.428739190101623535e+00,1.419941544532775879e+00,1.409384369850158691e+00,1.398827195167541504e+00,1.388269901275634766e+00,1.379472255706787109e+00,1.368915081024169922e+00,1.358357906341552734e+00,1.349560260772705078e+00,1.339003086090087891e+00,1.328445911407470703e+00,1.319648265838623047e+00,1.309091091156005859e+00,1.298533916473388672e+00,1.289736270904541016e+00,1.279179096221923828e+00,1.268621802330017090e+00,1.259824156761169434e+00,1.249266982078552246e+00,1.238709807395935059e+00,1.229912161827087402e+00,1.219354987144470215e+00,1.208797812461853027e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00
7.098000000000000000e+03,7.097000000000000000e+03,7.104000000000000000e+03,7.112000000000000000e+03,7.093000000000000000e+03,7.094000000000000000e+03,7.091000000000000000e+03,7.100000000000000000e+03,7.082000000000000000e+03,7.082000000000000000e+03,7.080000000000000000e+03,7.075000000000000000e+03,7.073000000000000000e+03,7.068000000000000000e+03,7.072000000000000000e+03,7.062000000000000000e+03,7.070000000000000000e+03,7.077000000000000000e+03,7.061000000000000000e+03,7.066000000000000000e+03,7.050000000000000000e+03,7.057000000000000000e+03,7.062000000000000000e+03,7.040000000000000000e+03,7.052000000000000000e+03,7.031000000000000000e+03,7.028000000000000000e+03,7.040000000000000000e+03,7.018000000000000000e+03,7.018000000000000000e+03,7.035000000000000000e+03,7.013000000000000000e+03,5.377000000000000000e+03,7.001000000000000000e+03,7.018000000000000000e+03,6.999000000000000000e+03,6.993000000000000000e+03,6.994000000000000000e+03,6.988000000000000000e+03,6.983000000000000000e+03,6.976000000000000000e+03,6.971000000000000000e+03,6.973000000000000000e+03,6.961000000000000000e+03,6.962000000000000000e+03,6.957000000000000000e+03,6.954000000000000000e+03,6.959000000000000000e+03,6.960000000000000000e+03,6.939000000000000000e+03,6.931000000000000000e+03,6.937000000000000000e+03,6.921000000000000000e+03,6.921000000000000000e+03,6.914000000000000000e+03,6.927000000000000000e+03,6.899000000000000000e+03,6.906000000000000000e+03,6.891000000000000000e+03,6.891000000000000000e+03
