0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000056e-01,1.500000000000000222e-01,2.000000000000000111e-01,2.500000000000000000e-01,3.000000000000000444e-01,3.500000000000000333e-01,4.000000000000000222e-01,4.500000000000000111e-01,5.000000000000000000e-01,5.500000000000000444e-01,6.000000000000000888e-01,6.500000000000000222e-01,7.000000000000000666e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.500000000000000888e-01,9.000000000000000222e-01,9.500000000000000666e-01,1.000000000000000000e+00,1.050000000000000044e+00,1.100000000000000089e+00,1.150000000000000133e+00,1.200000000000000178e+00,1.250000000000000000e+00,1.300000000000000044e+00,1.350000000000000089e+00,1.400000000000000133e+00,1.450000000000000178e+00,1.500000000000000000e+00,1.550000000000000044e+00,1.600000000000000089e+00,1.650000000000000133e+00,1.700000000000000178e+00,1.750000000000000000e+00,1.800000000000000044e+00,1.850000000000000089e+00,1.900000000000000133e+00,1.950000000000000178e+00,2.000000000000000000e+00,2.050000000000000266e+00,2.100000000000000089e+00,2.149999999999999911e+00,2.200000000000000178e+00,2.250000000000000000e+00,2.300000000000000266e+00,2.350000000000000089e+00,2.400000000000000355e+00,2.450000000000000178e+00
7.532958984375000000e-01,7.766601443290710449e-01,8.016357421875000000e-01,8.225830197334289551e-01,8.467529416084289551e-01,8.709228634834289551e-01,1.195605516433715820e+00,5.422118902206420898e-01,5.687988400459289551e-01,5.937744379043579102e-01,6.187499761581420898e-01,6.445312500000000000e-01,6.703125238418579102e-01,6.944824457168579102e-01,7.202636599540710449e-01,7.444335818290710449e-01,7.686035037040710449e-01,7.935791015625000000e-01,8.169433474540710449e-01,8.386963009834289551e-01,8.620605468750000000e-01,8.854247927665710449e-01,5.333496332168579102e-01,5.583251714706420898e-01,5.841064453125000000e-01,6.090820431709289551e-01,6.356689333915710449e-01,6.614502072334289551e-01,6.872314214706420898e-01,7.114013433456420898e-01,7.371826171875000000e-01,7.613525390625000000e-01,7.855224609375000000e-01,8.096923828125000000e-01,8.330566287040710449e-01,8.572265505790710449e-01,8.773681521415710449e-01,9.667968750000000000e-01,5.494629144668579102e-01,5.760498046875000000e-01,6.002197265625000000e-01,6.260010004043579102e-01,6.509765386581420898e-01,6.775634884834289551e-01,7.017334103584289551e-01,7.259033322334289551e-01,7.500732541084289551e-01,7.750488519668579102e-01,8.000243902206420898e-01,8.217773437500000000e-01
