1.600000000000000089e+00,1.591919191919191956e+00,1.583838383838383823e+00,1.575757575757575912e+00,1.567676767676767779e+00,1.559595959595959647e+00,1.551515151515151514e+00,1.543434343434343603e+00,1.535353535353535470e+00,1.527272727272727337e+00,1.519191919191919204e+00,1.511111111111111294e+00,1.503030303030303161e+00,1.494949494949495028e+00,1.486868686868686895e+00,1.478787878787878984e+00,1.470707070707070852e+00,1.462626262626262719e+00,1.454545454545454586e+00,1.446464646464646453e+00,1.438383838383838542e+00,1.430303030303030409e+00,1.422222222222222276e+00,1.414141414141414144e+00,1.406060606060606233e+00,1.397979797979798100e+00,1.389898989898989967e+00,1.381818181818181834e+00,1.373737373737373701e+00,1.365656565656565791e+00,1.357575757575757658e+00,1.349494949494949525e+00,1.341414141414141614e+00,1.333333333333333481e+00,1.325252525252525349e+00,1.317171717171717216e+00,1.309090909090909083e+00,1.301010101010101172e+00,1.292929292929293039e+00,1.284848484848484906e+00,1.276767676767676996e+00,1.268686868686868863e+00,1.260606060606060730e+00,1.252525252525252597e+00,1.244444444444444464e+00,1.236363636363636331e+00,1.228282828282828421e+00,1.220202020202020288e+00,1.212121212121212155e+00,1.204040404040404244e+00,1.195959595959596111e+00,1.187878787878787978e+00,1.179797979797979846e+00,1.171717171717171713e+00,1.163636363636363802e+00,1.155555555555555669e+00,1.147474747474747536e+00,1.139393939393939403e+00,1.131313131313131493e+00,1.123232323232323360e+00,1.115151515151515227e+00,1.107070707070707094e+00,1.098989898989898961e+00,1.090909090909091050e+00,1.082828282828282918e+00,1.074747474747474785e+00,1.066666666666666874e+00,1.058585858585858741e+00,1.050505050505050608e+00,1.042424242424242475e+00,1.034343434343434343e+00,1.026262626262626210e+00,1.018181818181818299e+00,1.010101010101010166e+00,1.002020202020202255e+00,9.939393939393940114e-01,9.858585858585859896e-01,9.777777777777778567e-01,9.696969696969698349e-01,9.616161616161617021e-01,9.535353535353536802e-01,9.454545454545455474e-01,9.373737373737374146e-01,9.292929292929293927e-01,9.212121212121212599e-01,9.131313131313132381e-01,9.050505050505051052e-01,8.969696969696970834e-01,8.888888888888889506e-01,8.808080808080809287e-01,8.727272727272727959e-01,8.646464646464647741e-01,8.565656565656566412e-01,8.484848484848486194e-01,8.404040404040404866e-01,8.323232323232324648e-01,8.242424242424243319e-01,8.161616161616161991e-01,8.080808080808081773e-01,8.000000000000000444e-01
9.877928892620957413e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.882811706773964033e-07,9.877928892620957413e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.877928892620957413e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.877928892620957413e-07,9.877928892620957413e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.880370299697460723e-07,9.877928892620957413e-07,9.875487476662669906e-07,9.873046078467950792e-07,9.868163264314944172e-07,9.860839043085434241e-07,9.851073423661205197e-07,9.831542175930962912e-07,9.797362494623484963e-07,9.772948423858451861e-07,9.755858592086497083e-07,9.719237485938947430e-07,9.663085158706508082e-07,9.614257017176441877e-07,9.577635928792460618e-07,9.501952327184426395e-07,9.431151575256535580e-07,9.335936681509338086e-07,9.238280469503479253e-07,9.145507036123490252e-07,9.025878071611259656e-07,8.908690602993374341e-07,8.747557842525566230e-07,8.613280471081452561e-07,8.435057736733142519e-07,8.225096905789541779e-07,8.051757163229922298e-07,7.832030490817487589e-07,7.641600774377366179e-07,7.392577288101165323e-07,7.114257130069745472e-07,6.889647465868620202e-07,6.584471918813505908e-07,6.315917175925278571e-07,5.993651654989662347e-07,5.649413310493400786e-07,5.361327453101694118e-07,4.958495196660805959e-07,4.648437084142642561e-07,4.252929102221969515e-07,3.833006871900579426e-07,3.496093086141627282e-07,3.046874894607753959e-07,2.687987148419779260e-07,2.231445250799879432e-07,1.755370249156840146e-07,1.337889443675521761e-07,8.691398534210748039e-08,4.541010412140167318e-08,2.441311153233982623e-09,4.881712811766192317e-10,-0.000000000000000000e+00,-0.000000000000000000e+00,2.440856405883096159e-10,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.441993274260312319e-10,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.440856405883096159e-10,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.441993274260312319e-10
