0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01
1.335790991783142090e+00,1.337402343750000000e+00,1.380102515220642090e+00,1.544458031654357910e+00,1.717675805091857910e+00,1.784545898437500000e+00,1.785351514816284180e+00,1.786157250404357910e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.335790991783142090e+00,1.335790991783142090e+00,1.395410180091857910e+00,1.567016601562500000e+00,1.739428758621215820e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.786157250404357910e+00
1.735000000000000000e+03,1.641000000000000000e+03,1.210000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.732000000000000000e+03,1.519000000000000000e+03,8.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
