0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01
1.294702172279357910e+00,1.314843773841857910e+00,1.353515625000000000e+00,1.392187476158142090e+00,1.430053710937500000e+00,1.468725562095642090e+00,1.505786180496215820e+00,1.542041063308715820e+00,1.578295946121215820e+00,1.613745093345642090e+00,1.297119140625000000e+00,1.318066358566284180e+00,1.359960913658142090e+00,1.398632764816284180e+00,1.438110351562500000e+00,1.475976586341857910e+00,1.509008765220642090e+00,1.548486351966857910e+00,1.583129882812500000e+00,1.616162061691284180e+00
7.141000000000000000e+03,1.908000000000000000e+03,7.690000000000000000e+02,2.870000000000000000e+02,1.030000000000000000e+02,3.600000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.048000000000000000e+03,1.638000000000000000e+03,6.450000000000000000e+02,2.360000000000000000e+02,8.300000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
