0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01
1.301147460937500000e+00,1.401049852371215820e+00,1.562988281250000000e+00,1.730566382408142090e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.297924757003784180e+00,1.400244116783142090e+00,1.568627953529357910e+00,1.736206054687500000e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00,1.785351514816284180e+00
3.791000000000000000e+03,7.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.914000000000000000e+03,6.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
