0.000000000000000000e+00,1.818181818181818094e-02,3.636363636363636187e-02,5.454545454545454281e-02,7.272727272727272374e-02,9.090909090909091161e-02,1.090909090909090856e-01,1.272727272727272596e-01,1.454545454545454475e-01,1.636363636363636354e-01,1.818181818181818232e-01,1.999999999999999833e-01,2.181818181818181712e-01,2.363636363636363591e-01,2.545454545454545192e-01,2.727272727272727071e-01,2.909090909090908950e-01,3.090909090909090828e-01,3.272727272727272707e-01,3.454545454545454586e-01,3.636363636363636465e-01,3.818181818181817788e-01,3.999999999999999667e-01,4.181818181818181546e-01,4.363636363636363424e-01,4.545454545454545303e-01,4.727272727272727182e-01,4.909090909090909061e-01,5.090909090909090384e-01,5.272727272727272263e-01,5.454545454545454142e-01,5.636363636363636020e-01,5.818181818181817899e-01,5.999999999999999778e-01,6.181818181818181657e-01,6.363636363636363535e-01,6.545454545454545414e-01,6.727272727272727293e-01,6.909090909090909172e-01,7.090909090909091050e-01,7.272727272727272929e-01,7.454545454545453698e-01,7.636363636363635576e-01,7.818181818181817455e-01,7.999999999999999334e-01,8.181818181818181213e-01,8.363636363636363091e-01,8.545454545454544970e-01,8.727272727272726849e-01,8.909090909090908728e-01,9.090909090909090606e-01,9.272727272727272485e-01,9.454545454545454364e-01,9.636363636363636243e-01,9.818181818181818121e-01,1.000000000000000000e+00,1.018181818181818077e+00,1.036363636363636376e+00,1.054545454545454453e+00,1.072727272727272751e+00,1.090909090909090828e+00,1.109090909090909127e+00,1.127272727272727204e+00,1.145454545454545503e+00,1.163636363636363580e+00,1.181818181818181657e+00,1.199999999999999956e+00,1.218181818181818032e+00,1.236363636363636331e+00,1.254545454545454408e+00,1.272727272727272707e+00,1.290909090909090784e+00,1.309090909090909083e+00,1.327272727272727160e+00,1.345454545454545459e+00,1.363636363636363535e+00,1.381818181818181834e+00,1.399999999999999911e+00,1.418181818181818210e+00,1.436363636363636287e+00,1.454545454545454586e+00,1.472727272727272663e+00,1.490909090909090740e+00,1.509090909090909038e+00,1.527272727272727115e+00,1.545454545454545414e+00,1.563636363636363491e+00,1.581818181818181790e+00,1.599999999999999867e+00,1.618181818181818166e+00,1.636363636363636243e+00,1.654545454545454541e+00,1.672727272727272618e+00,1.690909090909090917e+00,1.709090909090908994e+00,1.727272727272727293e+00,1.745454545454545370e+00,1.763636363636363447e+00,1.781818181818181746e+00,1.800000000000000044e+00
9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.956054001225567163e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.946288301865280346e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.956054001225567163e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.946288301865280346e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.960936850905710571e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.958495994499827475e-07,9.916992340652797111e-07,8.989257722635812797e-07,7.956542404929933809e-07,6.911620531457884908e-07,6.042480109602621496e-07,5.249023289355392308e-07,4.323730380395574002e-07,3.637695116243122584e-07,3.002929773732176955e-07,2.375488137307257830e-07,1.870117174451735309e-07,1.430664113843960195e-07,1.064453087895600447e-07,7.495117704259257607e-08,5.078124876156664413e-08,2.905273466247138003e-08,1.782226566326983175e-08,6.347655956417952439e-09,2.441404856057260986e-10,2.441404856057260986e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.441404856057260986e-10,9.765626085567191694e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.441404856057260986e-10,-4.882811932560571222e-10,-2.441404856057260986e-10,0.000000000000000000e+00,-2.441404856057260986e-10,0.000000000000000000e+00,-2.441404856057260986e-10,0.000000000000000000e+00,-2.441404856057260986e-10,-2.441404856057260986e-10,-2.441404856057260986e-10,0.000000000000000000e+00
