0.000000000000000000e+00,9.473684210526316096e-02,1.894736842105263219e-01,2.842105263157894690e-01,3.789473684210526438e-01,4.736842105263158187e-01,5.684210526315789380e-01,6.631578947368421684e-01,7.578947368421052877e-01,8.526315789473684070e-01,9.473684210526316374e-01,1.042105263157894868e+00,1.136842105263157876e+00,1.231578947368421106e+00,1.326315789473684337e+00,1.421052631578947345e+00,1.515789473684210575e+00,1.610526315789473806e+00,1.705263157894736814e+00,1.800000000000000044e+00
8.648437500000001332e-01,9.362548828125000222e-01,1.010961914062499911e+00,1.085559082031249956e+00,1.159277343750000133e+00,1.232446289062500089e+00,1.303802490234375222e+00,1.374279785156250266e+00,1.446322631835937678e+00,1.516992187499999867e+00,1.588870239257812456e+00,1.659375000000000266e+00,1.729605102539062633e+00,1.796484374999999911e+00,1.800000000000000044e+00,1.800000000000000044e+00,1.800000000000000044e+00,1.800000000000000044e+00,1.800000000000000044e+00,1.800000000000000044e+00
